,user,id,created_at,text
1329,TrendChasers140,862909860106706944,2017-05-12 05:58:37,"What's Trending in #Soweto

1. Brian Molefe
2. #DJSbuBreakfast
3. Soshanguve
4. #RIPKarabo
5. #MenAreTrash
6. #Afropunk
7. #MUFC
8. Solange"
1330,ManUtdAction,862910000791822336,2017-05-12 05:59:10,Arsenal keen on club-record deal for Real Madrid star: He wants to join this team: ARSENAL are reportedly… http://www.express.co.uk/sport/football/803538/Arsenal-Real-Madrid-Chelsea-Manchester-United-Alvaro-Morata-Transfer-News-Gossip-News?utm_source=dlvr.it&utm_medium=twitter … #mufc
1331,ldevlin55,862910106878586880,2017-05-12 05:59:36,"The two best players at that club this season, warriors. #MUFC https://twitter.com/utdreport/status/862826850783031296 …"
1332,BBCSport,862910210746179584,2017-05-12 06:00:00,"Jose Mourinho is targeting a 'perfect' end to the season with #MUFC

Read his thoughts on reaching the #UEL final http://bbc.in/2qaV91M pic.twitter.com/pCvWdRHpKF"
1333,LFC_news_feed,862910216307851265,2017-05-12 06:00:02,"Fulham promotion will decide future of Liverpool, Man Utd target Sessegnon #MUFC #FulhamFC #LFC http://ht.ly/zoFH30bEDVq  by @tribalfootball"
1334,ManUtdLatestCom,862910224679804928,2017-05-12 06:00:04,"Hargreaves: Here's the difference between Man Utd, Barcelona, Real Madrid & Bayern Munich #mufc #ManUtdhttp://www.dailystar.co.uk/sport/football/613510/Owen-Hargreaves-Manchester-United-Barcelona-Real-Madrid-Bayern-Munich-Latest-MUFC-News …"
1335,premnewsuk,862910229935251456,2017-05-12 06:00:05,Sergio Romero determined to stay at Manchester United #MUFC http://premnews.com/story/2017/05/12/sergio-romero-determined-to-stay-at-manchester-united …
1336,alexbarreto1,862910234125377537,2017-05-12 06:00:06,"Amidst all the handbags last night, I hope that coward Iago Aspas is cited for eye gouging on Valencia. #MUFC #CeltaVigo #UEL"
1337,WithingtonGC,862910261321244672,2017-05-12 06:00:13,That FridayFeeling #madeit #golf #weekend #manchester #westdidsbury #didsburyvillage #mufc  pic.twitter.com/o0xisEHFFV
1338,trendinaliaZA,862910266253598720,2017-05-12 06:00:14,"⒍ #Afropunk
⒎ #MUFC
⒏ Solange
⒐ Sandile
⒑ Celta Vigo

2017/5/12 07:55 SAST #trndnl http://www.trendinalia.com/twitter-trending-topics/southafrica/southafrica-today.html …"
1339,trendinaliaDK,862910279276871681,2017-05-12 06:00:17,"⒈ #drgrandprix
⒉ #eldk
⒊ #MUFC
⒋ #1div
⒌ Carl Holst

2017/5/12 07:55 CEST #trndnl http://www.trendinalia.com/twitter-trending-topics/denmark/denmark-today.html …"
1340,succa99,862910300655431680,2017-05-12 06:00:22,The latest The Daily Arsenal! http://paper.li/succa99/1366179634?edition_id=4847cb70-36d8-11e7-9571-002590a5ba2d … #mufc #uel
1341,gates1987,862910345412792320,2017-05-12 06:00:33,"Jose deserves more credit, second final in a season with the crap we have in our team , he's all about trophies, that's what counts. #mufc"
1342,UnitedStandMUFC,862910396054855680,2017-05-12 06:00:45,"Lukaku Is United's Number 1 Target! We're LIVE http://buff.ly/2r5HbgX 
#MUFC pic.twitter.com/EjNnauRBUR"
1343,Mr_AlVil,862910643153907713,2017-05-12 06:01:44,"Jose Mourinho is targeting a 'perfect' end to the season with #MUFC

Read his thoughts on reaching the #UEL final… https://twitter.com/i/web/status/862910210746179584 …"
1344,HadiJichi,862910709713297408,2017-05-12 06:01:59,"#MUFC's easy run to the final included beating teams who have beaten Barcelona, Real Madrid, Bayern Munich, Lyon, Ajax this season."
1345,ManUtd_ID,862910713957842944,2017-05-12 06:02:00,Saksikan cuplikan leg kedua semifinal #UEL yang membawa kami final! #MUFC http://bit.ly/2pqSMKV pic.twitter.com/ehZknaXmxL
1346,samuelluckhurst,862910715778224128,2017-05-12 06:02:01,Mourinho is starting to get exactly what he wanted from Paul Pogba a year ago #mufc http://www.manchestereveningnews.co.uk/sport/football/manchester-united-vs-celta-vigo-13023215 …
1347,foolofsoccer,862910807658704896,2017-05-12 06:02:23,"Arsenal are ready to battle Chelsea and Man United for Real's Morata, who is seen as a potential replacement for Alexis. #afc #cfc #mufc pic.twitter.com/CyGjOosF90"
1348,TrendChasers140,862910852592173057,2017-05-12 06:02:34,"What's Trending in #Accra

1. Ajax
2. United
3. #FivthXperience
4. #MUFC
5. Christopher Opoku
6 Justice Anin Yeboah
7. Bugri Naabu
8 Stanbic"
1349,EthanDEdwards7,862910856954335232,2017-05-12 06:02:35,Has to be said.... @JesseLingard was phenomenal last night! #OnToTheNext #Final #Stockholm #LingardIsARed #MUFC pic.twitter.com/Cn2z76y7Lj
1350,DX_ManUtd,862911045417005057,2017-05-12 06:03:19,Man United star has made promise to team-mates: Nobody would dare do this https://goo.gl/fb/HJvU9I  #MUFC
1351,DX_ManUtd,862911046427840512,2017-05-12 06:03:20,"Transfer News: Man United raid on Chelsea, Arsenal’s £50m bombshell, Liverpool… https://goo.gl/fb/mZ988o  #MUFC"
1352,David_Dodds,862911362397347840,2017-05-12 06:04:35,"#FF @AmyyyRosee
#MUFC
#TOPRED"
1353,Tufairi,862911367405330432,2017-05-12 06:04:36,"#Sweden, here we come: #MUFC, #MANUTD, Manchester United's road to Europa League 2017 #Stockholm finalhttp://www.mirror.co.uk/sport/football/news/manchester-united-europa-league-final-10401609#ICID=sharebar_twitter …"
1354,drizzy_moray,862911540957253632,2017-05-12 06:05:18,Called it. But it was a no-brainer really #MUFC https://twitter.com/drizzy_moray/status/860203402936147969 …
1355,VictorWaVictor_,862911654929076224,2017-05-12 06:05:45,"As it stands, Manchester United next season tunaingia Champions League as Independent Candidates. #GGMU #MUFC"
1356,mmolaigaone,862911662101319680,2017-05-12 06:05:47,24 May 2017 #GGMU #MUFC pic.twitter.com/yIiskNKce4
1357,David_Dodds,862911679994224641,2017-05-12 06:05:51,"#FF @Sajedaa_F9T
#MUFC
#TOPRED"
1358,OfficialKevz,862911707315830785,2017-05-12 06:05:57,Good morning last night views vs Celta Vigo #MUFCCelta #MUFC  pic.twitter.com/uZiP2UZ6mn
1359,vivekbhambie,862911729466003456,2017-05-12 06:06:03,"Still can't get over the win last night ! HUG final for our club and a very long time ! 
12 days to go ! Together we march forward ! 
#MUFC"
1360,Chels7a,862911814883045376,2017-05-12 06:06:23,Am I the only one who thinks his celebration looks so wannabe stuff? A la Conte #CFC #MUFC https://twitter.com/Kate_flynn86/status/862787870293188609 …
1361,Jack_McC47,862911819320619008,2017-05-12 06:06:24,"Woke up this morning, feeling fine...  #MUFC"
1362,M7_Matt,862911836231958529,2017-05-12 06:06:28,On bascule sur la finale après cette demie cataclysmique... J'spr que #Mourinho aura un plan et que les gars Ne se feront pas dessus. #mufc
1363,The_LifeNomad,862911959955513344,2017-05-12 06:06:58,"I know we are in an European final, but all I can think of us playing in #UCL next year. #StockholmHereWeCome #mufc"
1364,David_Dodds,862911960467333120,2017-05-12 06:06:58,"#FF @DodgeLRC
#TOPRED
#MUFC"
1365,GamerproXDDD,862911981526929408,2017-05-12 06:07:03,"#FelizFinde pues hoy a las 6:30 directo epico de clash royale!!!
#felizdiadelasmadres #diadelasmadres #mufc #escita #investitures #bbcqt"
1366,MuForumsNet,862912000296443904,2017-05-12 06:07:07,This is why the uk want out of the EU :) HAHAHA #mufc https://twitter.com/KickAssCantona/status/862816309247082501 …
1367,bryanjo98,862912041635282945,2017-05-12 06:07:17,AND WE'RE THROUGH TO THE FINAL! COME ON UNITED! KEEP THE RED FLAGS FLYING HIGH! GGMU!!! #MUFC #WEAREUNITED
1368,armuisME,862912058332938241,2017-05-12 06:07:21,The Josen one  #mufc pic.twitter.com/E851imOxZl
1369,JoeSillett,862912177359007744,2017-05-12 06:07:49,"Delighted we are in the final, but this graphic tells it's own story. 33% possession in a home game at Old Trafford is insane! #MUFC pic.twitter.com/uuoqThWyy8"
1370,ManUtdMEN,862912224997904385,2017-05-12 06:08:01,Jose Mourinho explains United's approach vs Celta Vigo #mufc http://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-news-celta-vigo-13023824 …
1371,DExpress_Sport,862912241284337664,2017-05-12 06:08:05,"Ajax manager comes out fighting ahead of Europa League final with Manchester United
http://www.express.co.uk/sport/football/803563/Manchester-United-news-Ajax-Europa-League-results-Peter-Bosz-latest-gossip …
#MUFC #Ajax"
1372,Carlton_Cole__,862912251631517697,2017-05-12 06:08:07,https://www.youtube.com/watch?v=riTamXWJdqQ … #mufc jum'at sholeh iskandar gunakan jalur alternatif  lalin  #PagiPagi
1373,debrajane4950,862912253108137985,2017-05-12 06:08:07,"Good morning #MUFC #MUFC_FAMILY
#FollowFriday @Allan7MUFC @AnnetteH0526 @MUFC_B_DAVIES @Ilove_horrors @FionaCato1 @PhilHowarth #TGIFridaypic.twitter.com/r0MF8KSXdW"
1374,kayblow76,862912315359887360,2017-05-12 06:08:22,It's an Italian way of playing. The difference is #MUFC don't have midfielders / wide men that can quickly transit from defence to attack. https://twitter.com/colinudoh/status/862804181018660869 …
1375,SU_Cilegon,862912330258161664,2017-05-12 06:08:26,"UNITED ARE GOING TO STOCKHOLM !!! 

.
.
#MUFC #ManchesterUnited #MUFCSquad #josemourinho… https://www.instagram.com/p/BT-09TGgVMg/ "
1376,DMBooty1999,862912372259917824,2017-05-12 06:08:36,"FUCKING FINAL GET IN, Love Jose #mufc pic.twitter.com/JKb2jnrEk4"
1377,scoopwhoopnews,862912380518383616,2017-05-12 06:08:38,It’s Going To Be #MUFC Vs Ajax In The #EuropaLeague Final http://bit.ly/2pF2ANF pic.twitter.com/V7i0JTMrwy
1378,iswalfajar,862912506057998338,2017-05-12 06:09:08,Sergio Romero Bantah Rumor Ke Inter http://dlvr.it/P75GBS  #MUFC News
1379,bdnews24,862912516808200192,2017-05-12 06:09:10,"BBCSport: Jose Mourinho is targeting a 'perfect' end to the season with #MUFC

Read his thoughts on reaching the #… https://twitter.com/BBCSport/status/862910210746179584 …"
1380,J3Mugabi,862912540271104000,2017-05-12 06:09:16,Tromance-A strong bond between a manger and trophies.#MUFC
1381,AveylaMaldives,862912688409649152,2017-05-12 06:09:51,Beautiful Friday in #BaaAtoll #Maldives #Sandbank #travel #travelblogger #sunnysideoflife #ocean #MUFC #BowwowChallenge #bbcqt #holidayspic.twitter.com/2wcXlHUrWy
1382,manutddxb,862912712719958016,2017-05-12 06:09:57,"Jose's signings=4

-WON EFL CUP
-IN THE UEL FINAL

Give him one more summer & winter transfer window

Should be better in the league
#mufc"
1383,samuelluckhurst,862912725608837124,2017-05-12 06:10:00,Roy Keane on ITV talking John Guidetti: 'He's never looked nimble in his career. to be fair. Just look at the guy.' #mufc
1384,MerelyDarren,862912835587911681,2017-05-12 06:10:26,"@aspas10 obviously not! 

UNITED!!!! #mufc https://twitter.com/europaleague/status/861576365715402755 …"
1385,Rash_MLN,862912857817497600,2017-05-12 06:10:32,"#InternationalNursesDay Respect the Angeles on Earth 
#MUFC #sayatme #kavinkvp #HumanRights #rethinkinglitpic.twitter.com/Qs98NWOlYH"
1386,ChicharitoREDS,862912929850548228,2017-05-12 06:10:49,RT @ChaskaBorek Manchester United Patrice Evra and Luis Nani face EXPRESSION !! http://twitpic.com/5vqv92  XD MUFC ManUtd #mufc
1387,PLNewsMufc,862912963656773632,2017-05-12 06:10:57,Arsenal raise stakes as willing to splash out £50m to rival Chelsea and Man Utd #mufc http://plnews.net/c/591542b5fbe35b62c74a3b5e …
1388,PLNewsNet,862912965430964229,2017-05-12 06:10:57,Arsenal raise stakes as willing to splash out £50m to rival Chelsea and Man Utd #mufc http://plnews.net/c/591542b7fbe35b62c74a3b6b …
1389,UtdDrae,862913083827683328,2017-05-12 06:11:25,"Just woke up ....... yawning, STOCKHOLM #MUFC #GoodMorning"
1390,LexterUjajun,862913143172980736,2017-05-12 06:11:40,#MUFC congrats
1391,ValentinaRussoB,862913372102242304,2017-05-12 06:12:34,@ManUtd in cup final! https://www.theguardian.com/football/2017/may/11/manchester-united-celta-vigo-europa-league-semi-final-second-leg-match-report?utm_source=esp&utm_medium=Email&utm_campaign=GU+Today+main+NEW+H+categories&utm_term=225630&subid=9003806&CMP=EMCNEWEML6619I2 … #football #ManchesterUnitedCelta #mufc #EuropaLeague #sport #JoseMourinho #manchesterunited
1392,RobzUnited,862913427345469442,2017-05-12 06:12:47,"Woke up this morning feeling fine! 
#mufc"
1393,TomMUFC8,862913455136808960,2017-05-12 06:12:54,Absolutely love the thought of @anto_v25 lifting a trophy for us. Deserves it #mufc  pic.twitter.com/eRr8VHd1oR
1394,Daily_Star,862913480591949824,2017-05-12 06:13:00,Manchester United fans go bonkers for Paul Pogba's gobsmacking display against Celta Vigo http://bit.ly/2pppFHT  #MUFC #EuropaLeague #Pogbapic.twitter.com/FYxkU9HsWZ
1395,Daily_Star,862913484572553216,2017-05-12 06:13:01,Watch the brawl that led to Man Utd star #Bailly getting red against Celta Vigo http://bit.ly/2r71HhJ  #MUFC #EuropaLeaguepic.twitter.com/yxKnIt2UXl
1396,TevMufc23,862913651581362176,2017-05-12 06:13:41,Friday feeling  have that you scouse bastard #mufc pic.twitter.com/Ozoy8b7Scu
1397,Zuks_Franco,862913679796441088,2017-05-12 06:13:48,Despite the log position @ManUtd are heading to another final while #Wenger has finally beaten #JoseMourinho without a trophy #MUFC
1398,SalihMoustafa1,862913886969884672,2017-05-12 06:14:37,Take me Holm!!...#MUFC
1399,Eaddyboy17,862913961502617600,2017-05-12 06:14:55,"Mourinho: ""Finals are always fun, and the Europa League is a big, beautiful competition."" #mufc"
1400,BBCSport,862913988857823232,2017-05-12 06:15:01,"The Spanish commentators went into overdrive last night at Old Trafford.


http://bbc.in/2pr4qWp  #MUFC #UELpic.twitter.com/BBzZwiCMpE"
1401,ManUtdLatestCom,862913997020049409,2017-05-12 06:15:03,Four years on: where are Sir Alex Ferguson's last Old Trafford team now? #mufc #ManUtdhttp://metro.co.uk/2017/05/12/four-years-on-where-are-sir-alex-fergusons-last-old-trafford-team-now-6628161/ …
1402,ManUtdLatestCom,862913997074571268,2017-05-12 06:15:03,#mufc #ManUtdhttp://www.dailymail.co.uk/sport/football/article-4498552/Sergio-Romero-determined-stay-Manchester-United.html …
1403,JAEYAAR,862914052032536576,2017-05-12 06:15:16,"My other favourite player, our #midfield #giant powers #mufc to the #europa #league #final… http://ln.is/www.instagram.com/p/oYrYl …"
1404,ManUtdMEN,862914065227804672,2017-05-12 06:15:19,"Pogba reacts to win vs Celta Vigo - what an individual performance from him #mufc
http://www.manchestereveningnews.co.uk/sport/football/transfer-news/manchester-united-transfer-news-live-13023799 …"
1405,Mapping_GdSate,862914075763683328,2017-05-12 06:15:22,https://www.youtube.com/watch?v=S53kfIh-ioM … #GGMU #MUFC #YNWA #jumatberkah #PokemonGo #pokemon #Go #halamadrid #fcbarcelona #coys #bbcqt
1406,Felisius_Rian,862914076921298944,2017-05-12 06:15:22,"Glory Glory New Kit United ...

#MUFC pic.twitter.com/tM8e3VsyHF"
1407,effinnjeffin,862914087491174401,2017-05-12 06:15:25,All set for the Mickey Mouse double then Gary... @GNev2 #MUFC pic.twitter.com/mUMAlIK9R3
1408,FredSWells,862914173168234496,2017-05-12 06:15:45,Ander Herrera's moves are a personal highlight  #MUFC https://twitter.com/joe_co_uk/status/862774527151013888 …
1409,ZizaxWayne,862914183381344256,2017-05-12 06:15:48,Away kit! #MUFC pic.twitter.com/Vyp50c79J3
1410,Mr_AlVil,862914268336926720,2017-05-12 06:16:08,"The Spanish commentators went into overdrive last night at Old Trafford.


http://bbc.in/2pr4qWp  #MUFC #UELpic.twitter.com/JxtvXBvD0C"
1411,MancSel,862914425304600576,2017-05-12 06:16:45,So much negativity. @ManUtd are in a European Cup final for a trophy we haven't won before & UCL at stake. Get behind the team FFS #MUFC
1412,ManUtdAction,862914546087809024,2017-05-12 06:17:14,Real Madrid deliver transfer warning to agent over Man United target: REAL MADRID have reportedly made clear… http://www.express.co.uk/sport/football/803542/Real-Madrid-Bernardo-Silva-Man-United-Barcelona-agent-warning?utm_source=dlvr.it&utm_medium=twitter … #mufc
1413,KoufaxKershaw,862914583589142528,2017-05-12 06:17:23,Just watched the highlights of yesterday's match and what a ball from Marcus Rashford. #Beckhamesque #MUFC
1414,khiemvothanh6,862914620234711040,2017-05-12 06:17:32,"Woke up this morning feeling fine, got #MUFC on my mind. Stockholm here we go #UELfinal"
1415,moses_thelad,862914661372579840,2017-05-12 06:17:42,#MUFC Mou Should Call off the Pre-Season tour and Concentrate on doing a Squad Overhaul.Sympathy with Weak Players Wont help
1416,Okafor_Mang,862914687054340096,2017-05-12 06:17:48,Good morning Red Devils  #mufc pic.twitter.com/bNrM64Dp2F
1417,TEAMtalk,862914722554941441,2017-05-12 06:17:56,"Jose Mourinho says he will make whoselsale changes to his #MUFC side in the run up to the Europa League final.

http://www.teamtalk.com/news/mourinho-to-make-wholesale-changes-labels-star-naive …pic.twitter.com/Lr6MLwhEYK"
1418,SportingLife,862914792809521152,2017-05-12 06:18:13,Check out Jose Mourinho's reaction to Manchester United's Europa League final place #MUFC - http://bit.ly/2qyHJQ4 pic.twitter.com/Fh1I8kYONp
1419,nshutipacific,862914793342214144,2017-05-12 06:18:13,"Thanks for goal which gave us victory to final.
#GGMU
#MUFC
#UEL"
1420,Grumble82,862914872442593281,2017-05-12 06:18:32,The state of some of our fans. This will be the 6th European final in my lifetime. 4th in the last 10 years. We should be proud! #mufc
1421,amtanuroy,862914892063363072,2017-05-12 06:18:37,Heartiest wishes for the #EuropaLeague Finals @ManUtd #Mourinho bring the Cup #Holm #MUFC #MUFCFANS #GGMU
1422,SYGround,862914917392949249,2017-05-12 06:18:43,STOCKHOLM!!! #mufc pic.twitter.com/qFRhULIjIw
1423,drizzy_moray,862914963438014465,2017-05-12 06:18:54,These games are becoming increasingly frustrating to watch tho. We hardly kill off a game.. Hopefully we do it in Stockholm! #MUFC
