id,created_at,text
869210295721353217,2017-05-29 15:14:18,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869210242495561729,2017-05-29 15:14:05,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (8)
#ParkBoGum #박보검

Sleep tight Bogummies! :) https://t.co/ATJdhpvDmO"
869210214146359296,2017-05-29 15:13:58,RT @ParkBoGum_PH: Monday na naman! Here's something to chase away your Monday blues! Hihihi #박보검 #ParkBoGum https://t.co/VRgTjJUQc6
869210165626626049,2017-05-29 15:13:47,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (7)
#ParkBoGum #박보검 https://t.co/aGtGwvZoXz"
869210146001506305,2017-05-29 15:13:42,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869210108575719428,2017-05-29 15:13:33,"RT @officialbogumph: [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (1)
#ParkBoGum #박보검 https://t.co/YgqkcQBGR6"
869210033661165569,2017-05-29 15:13:15,"RT @wu_maggic: 2017.05.29 #寶劍的稚嫩照片😍
#娛樂티앤비 #截圖 😬
#萌萌寶劍🤗🤗
#超級無敵可愛🙈🙊
#BOGUMMY 💕💕🙆🙆🙇‍♀️🙇‍♀️
#박보검 #Parkbogum #朴寶劍
https://t.co/Csttg66KWQ https…"
869209975599448065,2017-05-29 15:13:01,"RT @kyej6: 박보검 공식 슬로건양도해요
박보검 공식 슬로건 양도
박보검 공식 슬로건
#박보검 #박배우님 #박배우 #보검 #보#검 https://t.co/VpvVKjDNfj"
869209909392363520,2017-05-29 15:12:46,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (7)
#ParkBoGum #박보검 https://t.co/aGtGwvZoXz"
869209884507504641,2017-05-29 15:12:40,"RT @enomoto930616: 내블레 빨리와라😭😭😭😭😭
#박보검 #구르미그린달빛 #메이킹

https://t.co/C42l6hrAD9 https://t.co/XfCInpSH2C"
869209833093840896,2017-05-29 15:12:28,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869209810046115840,2017-05-29 15:12:22,"RT @jiyeong_jin: 박보검 움짤 &amp; 월페이퍼 이벤트 @BOGUMMY 
#박보검 #parkbogum #朴寶劍 
https://t.co/oRkh92MBhy https://t.co/zUNoKr2DZ9"
869209754207375360,2017-05-29 15:12:09,"RT @beautybbo616: @BOGUMMY 
161208 인천공항 출국
무슨 일이 있어도 
너의 편이 돼 줄게
언제까지나
#박보검 #ParkBoGum 
https://t.co/HGYyc41lmm
https://t.co/RRhVVq7xtB htt…"
869209728995348480,2017-05-29 15:12:03,"RT @watashinonawa_: 오늘 하루도 수고했을 당신에게~🙌
꽃보검을 선사합니다🤗

#박보검 #パクボゴム #ParkBoGum https://t.co/5xs0IODTOX"
869209697273823233,2017-05-29 15:11:55,"RT @watashinonawa_: 한 층 더 어른스러워 보이는 슈트보검❣️
보타이도 멋지지만 난 이쪽이 더 좋아요ㅎ

#박보검 #パクボゴム #ParkBoGum https://t.co/5JDsfvjYD6"
869209663358738432,2017-05-29 15:11:47,"RT @watashinonawa_: 오늘 하루 당신의 점수는요~~~
백점💯 만점 되겠습니다👍🏻

모두모두 수고하셨어요❣️
울 배우님두요~@BOGUMMY 

#박보검 #パクボゴム #ParkBoGum https://t.co/aLKtva87jy"
869209630487977988,2017-05-29 15:11:39,"RT @watashinonawa_: 가볍게 스트레칭 한 번 하고~~
오후시간도 개운하게 보내기🤗

#박보검 #パクボゴム #ParkBoGum https://t.co/gWT3RQ1b8U"
869209562481442816,2017-05-29 15:11:23,"RT @watashinonawa_: 빨간색 배경에도 절대 밀리지 않는 울 배우님❣️
한 층 더 멋져보여요😍

#박보검 #パクボゴム #ParkBoGum https://t.co/bpSmEywui6"
869209449457623040,2017-05-29 15:10:56,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (4)
#ParkBoGum #박보검 https://t.co/pqbYzS5qw5"
869209443518488577,2017-05-29 15:10:55,"RT @hr_BOGUMMY: 170529 G9 앱

#박보검 #G9
https://t.co/TDB4ZDwlax https://t.co/oX2oq5UvY2"
869209432797794306,2017-05-29 15:10:52,RT @ParkBoGum_PH: Having a busy Monday? Here's something to make you feel better. Hihihi ☺️❤️ #박보검 #ParkBoGum https://t.co/SRRvVpNj0W
869209430000189441,2017-05-29 15:10:51,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (6)
#ParkBoGum #박보검 https://t.co/UuyvPiHNX4"
869209400413519874,2017-05-29 15:10:44,"RT @Magnolia_930616: 20160116 #박보검 
어떤분이(?) 기계오작동 이라고 하는 댄스 😆 
@BOGUMMY 귀... 귀여워♥ https://t.co/D9IrWQYw5b"
869209399809548288,2017-05-29 15:10:44,"RT @B___story: 170503 백상예술대상
이게 한달도 안된게 실환가요? ㅠㅡㅠ 이렇게 보고싶은데요. 
제가 보고싶어 안올렸던 사진 한장 투척해 봅니다. 
토요일아 빨리 오렴~ #박보검 #백상예술대상 #보고싶다박보검 https://t.co/…"
869209372089499648,2017-05-29 15:10:38,"RT @BOGUMMYCAP: #박보검 #박지구

글씨만 지웠어요'ㅅ' https://t.co/xL413saGOF"
869209347418578946,2017-05-29 15:10:32,"RT @semniiiii: -

보검이가 최고다아 😜👍🏻

#박보검 #ParkBoGum
#구르미그린달빛 #구그달 #이영 https://t.co/fC4UZP0FtZ"
869209302556327937,2017-05-29 15:10:21,RT @yoonseojin_pbg: 추억소환20160528 사회자의 셀카봉 있으신 분 찾는 질문에 번쩍 손 들자 스텝이 달려와서 빌려달라고 해서 사실 당황 그런데 셀피 타임에 등장한 저것은 내 셀카봉😍 #박보검 https://t.co/YCYnXGUs…
869209291143618561,2017-05-29 15:10:18,"RT @officialbogumph: [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (1)
#ParkBoGum #박보검 https://t.co/YgqkcQBGR6"
869209278275502080,2017-05-29 15:10:15,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (3)
#ParkBoGum #박보검 https://t.co/L8jNEehgnj"
869209269257687041,2017-05-29 15:10:13,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (5)
#ParkBoGum #박보검 https://t.co/iSaRSgUQ5W"
869209261770809344,2017-05-29 15:10:11,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (2)
#ParkBoGum #박보검 https://t.co/bdnqrsMhrT"
869209255487848450,2017-05-29 15:10:10,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (4)
#ParkBoGum #박보검 https://t.co/pqbYzS5qw5"
869209241835364353,2017-05-29 15:10:07,"RT @officialbogumph: [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (1)
#ParkBoGum #박보검 https://t.co/YgqkcQBGR6"
869209110008299520,2017-05-29 15:09:35,"RT @officialbogumph: [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (1)
#ParkBoGum #박보검 https://t.co/YgqkcQBGR6"
869209050424070145,2017-05-29 15:09:21,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (5)
#ParkBoGum #박보검 https://t.co/iSaRSgUQ5W"
869209013363253248,2017-05-29 15:09:12,"RT @hr_BOGUMMY: 170529 티앤비엔터테이먼트 인스타그램
내일도 칸타빌레 촬영장소

#박보검 #내일도칸타빌레 #이윤후 
https://t.co/Kld8xaPBeo https://t.co/RCj5dNRMJB"
869209010485862401,2017-05-29 15:09:11,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (5)
#ParkBoGum #박보검 https://t.co/iSaRSgUQ5W"
869208978948931584,2017-05-29 15:09:04,"RT @bogomeworld: G9

#박보검
#ParkBoGum  #G9 https://t.co/eIbJWfSIU7"
869208937534439425,2017-05-29 15:08:54,"RT @0Xi7IWDoY0QQNfV: #구르미그린달빛 일본DVD 메이킹영상

출처. https://t.co/yVRzdz9pY8

#박보검 #ParkBoGum #parkbogum #พัคโบกอม #パクボゴム #朴寶劍 #朴宝剑 https://t.co/…"
869208914138615808,2017-05-29 15:08:48,"RT @bogomeworld: G9

#박보검 
#ParkBoGum  #G9 https://t.co/0RXVTgx5Ie"
869208820316200967,2017-05-29 15:08:26,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869208815576596481,2017-05-29 15:08:25,"RT @ballet427: 2016.05.28 #케이스위스 #팬사인회 #박보검 
보검님 이름으로 삼행시 짓기♬. 센스 있는 삼행시+예쁜 반응😍👍
https://t.co/strCAY7jxb
@BOGUMMY 「검간적=박보'검'+인'간적'」 https:/…"
869208813240320001,2017-05-29 15:08:24,"RT @hr_BOGUMMY: 170529 비프루브 페이스북 

#박보검 #비프루브 #VPROVE
https://t.co/WwNbldenZS https://t.co/cDvjdfKFdY"
869208797864054785,2017-05-29 15:08:21,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (4)
#ParkBoGum #박보검 https://t.co/pqbYzS5qw5"
869208786967207936,2017-05-29 15:08:18,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869208774845878272,2017-05-29 15:08:15,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (3)
#ParkBoGum #박보검 https://t.co/L8jNEehgnj"
869208702514900992,2017-05-29 15:07:58,"RT @bogomeworld: 썬키스트 움짤 모음

#박보검 
#ParkBoGum  #썬키스트  #자몽소다 https://t.co/GO3xDMhV6B"
869208669577109504,2017-05-29 15:07:50,"RT @Bogummy_thfc: คืนนี้ลาด้วยเจ้ากอมดุ้กดิ้ก GNค่าทุกคน 😘#sunkist #พัคโบกอม
#ขอให้พระคุ้มครอง
#박보검
#parkbogum #bogummy  #mookky @BOGUMMY…"
869208621170565120,2017-05-29 15:07:39,"RT @JoongKiPH: [Endorsement] Song Joong Ki &amp; Park Bogum for Domino's Pizza 

#송중기 #박보검 #Joongkiph https://t.co/P8uOYEHbem"
869208469701668864,2017-05-29 15:07:02,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (3)
#ParkBoGum #박보검 https://t.co/L8jNEehgnj"
869208461610950656,2017-05-29 15:07:01,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (4)
#ParkBoGum #박보검 https://t.co/pqbYzS5qw5"
869208423161749504,2017-05-29 15:06:51,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (4)
#ParkBoGum #박보검 https://t.co/pqbYzS5qw5"
869208371332694016,2017-05-29 15:06:39,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869208229279973377,2017-05-29 15:06:05,"@BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (3)
#ParkBoGum #박보검 https://t.co/L8jNEehgnj"
869207798705291264,2017-05-29 15:04:22,"#구르미그린달빛 일본DVD 메이킹영상

출처. https://t.co/yVRzdz9pY8

#박보검 #ParkBoGum #parkbogum #พัคโบกอม #パクボゴム #朴寶劍 #朴宝剑 https://t.co/i6XjwX9OZJ"
869207732846329857,2017-05-29 15:04:07,"29th May
Wish you a nice day tomorrow!
(Really want to get ticket of music bank!!! If extra plz dm me😭)
#박보검 BOGUMDAY299
@BOGUMMY"
869207656732311552,2017-05-29 15:03:49,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869207592324681728,2017-05-29 15:03:33,#박보검 #생일 #서포트 #이벤트 #클릭스타워즈 [박보검 생일 서포트 이벤트 오픈! '보검복지부의 ...] https://t.co/aUHvvJjUue
869207529015750657,2017-05-29 15:03:18,"RT @MESAILES_850919: 170525 대립군VIP시사회

#박보검 @BOGUMMY 

보검이 내 맘속에 저.장❤ https://t.co/Xs6xhLjy67"
869207514818019329,2017-05-29 15:03:15,"RT @celeb_pg: 처음으로 #박보검 실물 영접0_0
미친아이컨택이라 한컷올립니다허허헣
90도로 계속 인사하고 귀여움 #대립군 레카 https://t.co/1CCuye1K3e"
869207483553693696,2017-05-29 15:03:07,"RT @jiwon_yu: @BOGUMMY #박보검 #대립군vip시사회 #pencildrawing #1일1그림 #ParkBoGum
0529 오늘은 시간이 없어서 후다닥🏃🏻‍♀️💦
Bonne nuit!🌙 https://t.co/4ldiPidVyp"
869207410899943425,2017-05-29 15:02:50,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869207365714825216,2017-05-29 15:02:39,"#朴寶劍
#パクボゴム
#ParkBoGum
#박보검
#박보검나잘생김
#박보검나귀여워
#박보검나멋있어
#박보검나사랑스러워
#박보검나사랑해
#박보검나좋아해
#박보검존잘
#박존잘
#보검아꽃길만걸어
🖤"
869207356386574336,2017-05-29 15:02:37,"RT @sweettree0616: 하....
저 콧대좀 보시라구요ㅜㅜㅜㅜㅜㅜ

#박보검 #ParkBoGum #구르미그린달빛 #이영 https://t.co/HnsnLiTU40"
869207305794994176,2017-05-29 15:02:25,"RT @NUAPgHNoCyDRTaH: 보곰보곰한 하루😊
차기작 궁금해서 디질삘이지만 기다릴께요🙇
#박보검 #선키스트 #움짤 https://t.co/t3lGv6gCQ2"
869207285418950656,2017-05-29 15:02:20,"RT @Ykongdi: 🎬170527 #꽃보다청춘 #박보검 #ParkBoGum 

#보검이의대모험

보검이 먹고 싶은거 다 먹구,
하고 싶은 거 다 해!!!!!!!!!!!!!!!!!!!

❣

https://t.co/JGz4elDeWB https:/…"
869207269367361536,2017-05-29 15:02:16,"RT @Ykongdi: 🎬170527 #꽃보다청춘 #박보검 #ParkBoGum 

살다살다 썰리는 양파가 부러워질 줄이야.....˃̣̣̥᷄⌓˂̣̣̥᷅

https://t.co/AsRxzvgIeI https://t.co/YQmrbsl6O3"
869207249100484608,2017-05-29 15:02:11,"RT @Ykongdi: 🎬170527 #꽃보다청춘 #박보검 #ParkBoGum 

#이_염소_어디가면_업어올_수_있는거죠
#당장_업어오고_싶궁

🍃🐑깻잎보고미🐑🍃

https://t.co/F2YG9j7m4W https://t.co/tKSIPPs1PM"
869207241764683777,2017-05-29 15:02:10,"RT @Ykongdi: 🎬170527 #꽃보다청춘 #박보검 #ParkBoGum 

Q. 여기서 먹는 게 맛있어요?
아프리카에서 먹는 게 맛있어요?

A. 둘 다요! (오물오물오물)

https://t.co/3PKZMM67qA https://t.co/…"
869207232805691392,2017-05-29 15:02:08,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869207225360723968,2017-05-29 15:02:06,"RT @enomoto930616: 170525 대립군 vip 시사회
보고미만 보면 진짜 피로가 날아가는 듯. 밤새고 와서 또 열심히 작업 중 😆💕
오늘도 보정 색감은 이랬다 저랬다 난립니다. 캬😅
#박보검 #대립군 #vip시사회 https://t.c…"
869207190162161664,2017-05-29 15:01:57,"RT @hr_BOGUMMY: 170529 코카콜라 페이스북 &amp; 인스타그램 &amp; 폴라 트위터
박보검과 폴라베어 흥부자로 만든 아이템?

#박보검 #코카콜라
https://t.co/32IXhPMiSF
https://t.co/aDMtqqgv4L
https:…"
869207179554770944,2017-05-29 15:01:55,"RT @Ykongdi: 161019 #구르미사인회 #박보검 #ParkBoGum #짤털

위엄있고 귀엽고 다 해버리던 날.
현업에 치여 죽더라도, 가서 현눈으로 꼭꼭 담아왔었어야 했는데... 따흐흑.. ˃̣̣̥᷄⌓˂̣̣̥᷅ ˃̣̣̥᷄⌓˂̣̣̥᷅…"
869207166065885184,2017-05-29 15:01:52,"RT @hr_BOGUMMY: 170529 티앤비엔터테이먼트 인스타그램
내일도 칸타빌레 촬영장소

#박보검 #내일도칸타빌레 #이윤후 
https://t.co/Kld8xaPBeo https://t.co/RCj5dNRMJB"
869207156507131908,2017-05-29 15:01:49,RT @1993_616: #박보검 오피스룩찰떡맨 https://t.co/a2mGBgRId7
869207144083505152,2017-05-29 15:01:46,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869207127969091585,2017-05-29 15:01:43,"RT @jiyeong_jin: 박보검 움짤 &amp; 월페이퍼 이벤트 @BOGUMMY 
#박보검 #parkbogum #朴寶劍 ​
https://t.co/oRkh92MBhy https://t.co/rT9o6vPVsH"
869207121522446337,2017-05-29 15:01:41,RT @heartfor_B: [프리뷰] 170525 대립군 VIP시사회 #박보검 #ParkBoGum @BOGUMMY 오늘 너무너무 잘생겼는데 또 아름다워서 기분 넘 좋다💕 영화 잘 봐❣ https://t.co/Xrh2FNzBt3
869207094204841984,2017-05-29 15:01:35,"RT @min_sky25: #박보검 #감사하다 

[2013.05.27]
은밀하게 위대하게 VIP시사회
검나 귀여운 아기아기 한 배우님🙈

https://t.co/lo9doUOf42

#보검매직 #ParkBoGum #パクボゴム #朴寶劍 https:/…"
869206900344209408,2017-05-29 15:00:48,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869206888100937728,2017-05-29 15:00:45,"RT @beautybbo616: @BOGUMMY 
160528 K-SWISS 팬사인회
네가 웃으면
천 걸음 밖에서도 향기가 난다
/ 향돌,마음에 꽃 하나
#박보검 #ParkBoGum 
https://t.co/Ch5uvRg5GU
https://t.co…"
869206878399586305,2017-05-29 15:00:43,"RT @hr_BOGUMMY: 170529 비프루브 페이스북 

#박보검 #비프루브 #VPROVE
https://t.co/WwNbldenZS https://t.co/cDvjdfKFdY"
869206847449739264,2017-05-29 15:00:36,"RT @hr_BOGUMMY: 170529 G9 앱

#박보검 #G9
https://t.co/TDB4ZDwlax https://t.co/oX2oq5UvY2"
869206839317024768,2017-05-29 15:00:34,"RT @hr_BOGUMMY: 170529 티앤비엔터테이먼트 인스타그램
내일도 칸타빌레 촬영장소

#박보검 #내일도칸타빌레 #이윤후 
https://t.co/Kld8xaPBeo https://t.co/RCj5dNRMJB"
869206831628812288,2017-05-29 15:00:32,"RT @bogumlovejapan: 【170529 雲が描いた月明り #パクボゴム】
6.2 DVDリリース 
SET1特典映像より 限定公開 Part.2

https://t.co/aERsnHhGjr

#박보검 #パク・ボゴム #Parkbogum 
#구르미그린달…"
869206812792201216,2017-05-29 15:00:27,"RT @Leau_Dhiver: 너와 나 사이의 우주를 건너 네게로 #박보검 @BOGUMMY 
https://t.co/wCwV3dqoFZ https://t.co/ELziCEY37Y"
869206810963591169,2017-05-29 15:00:27,"RT @BOGUMMYCAP: #박보검 #박지구

글씨만 지웠어요'ㅅ' https://t.co/xL413saGOF"
869206792236015616,2017-05-29 15:00:23,"RT @min_sky25: @BOGUMMY #박보검 #감사하다

박보검 생일 서포트 이벤트 오픈! '보검복지부의 힘을 보여줘'
https://t.co/vs5DCEJpMY

#ParkBoGum #생일이벤트 #616 #축하해 #전광판이벤트 #보검매직 #…"
869206740092436480,2017-05-29 15:00:10,"RT @beautybbo616: @BOGUMMY 
170525 대립군 VIP 시사회
항상 행복해야 해
나도 항상 너의 행복을 위해 기도할게
/ 송정연, 당신이 좋아진 날
#박보검 #ParkBoGum https://t.co/PqxkIondQJ
http…"
869206728239333376,2017-05-29 15:00:07,RT @FALCON1004: 170525 #대립군 vip시사회 #박보검(@BOGUMMY)  Aㅏ... 사진을 발로 찍었...OTL 즐건 오후되길 https://t.co/y72owrduL3
869206687919464448,2017-05-29 14:59:58,"RT @topstarzine: #탑스타매거진 #topstarmagazine #6월 #생축 #이벤트 에 참여해주신 많은팬분들께 감사드립니다.1위 #은지원(4,693표중76%-3,567표) 2위 #박보검(3,122표중71%-2,217표) 28일까지 사이…"
869206685541212161,2017-05-29 14:59:57,"RT @nowornever0616: #박보검 #코카콜라
❤❤❤❤❤❤❤
5.57M) https://t.co/PXMLKNnGCr
2.31M) https://t.co/mYXatR4pVV https://t.co/1iCZVfC5l8"
869206672987652098,2017-05-29 14:59:54,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869206665802817536,2017-05-29 14:59:52,"RT @beautybbo616: @BOGUMMY 
161208 인천공항 출국
무슨 일이 있어도 
너의 편이 돼 줄게
언제까지나
#박보검 #ParkBoGum 
https://t.co/HGYyc41lmm
https://t.co/RRhVVq7xtB htt…"
869206652200800256,2017-05-29 14:59:49,"RT @beautybbo616: @BOGUMMY 
161216 인천공항 출국
빛나는 니 미소가 날 녹여
세상을 밝혀 내 앞을 비춰
#박보검 #ParkBoGum
https://t.co/HMN71qgha6
https://t.co/IwuUBlC2F9 ht…"
869206649596133376,2017-05-29 14:59:48,"RT @onegumaday: 160528

작년 오늘의 보검 @ 케이스위스 팬싸인회

너모 사랑하는 옆모습 + 속쌍 😌

#박보검 #케이스위스 #팬싸인회
#깐검이_역시_최고다
#저_목_저_어깨_저_옆선_그리고_속쌍_엉엉8ㅁ8 https://t.co/…"
869206637331890176,2017-05-29 14:59:46,RT @1993_616: #박보검 오피스룩찰떡맨 https://t.co/a2mGBgRId7
869206636111437824,2017-05-29 14:59:45,"RT @hyeyuni0208: #박보검 #썬키스트 #자몽소다

[썬키스트 자몽소다 이벤트 5탄]
박보검 움짤 &amp; 월페이퍼 이벤트(4)
2016년에 이어 올해도 여러분을 심쿵하게 할 박보검 움짤이 돌아왔다몽!!
https://t.co/lEiCG76jD…"
869206629371203584,2017-05-29 14:59:44,RT @heartfor_B: [고화질] 170525 대립군 VIP시사회 #박보검 #ParkBoGum @BOGUMMY 아름다운 너를 만나는 순간은 늘 특별한 기억이야. 행복한 순간을 선사해줘서 고마워:) 원본은 홈(https://t.co/trNvFje…
869206594818424832,2017-05-29 14:59:35,"RT @getnette_s: Hello 🤗@BOGUMMY 

#박보검 #ParkBoGum https://t.co/h440VORULc"
869206590267641856,2017-05-29 14:59:34,"RT @officialbogumph: @BOGUMMY [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (2)
#ParkBoGum #박보검 https://t.co/bdnqrsMhrT"
869206575973515264,2017-05-29 14:59:31,"RT @officialbogumph: [ENDORSEMENT] 170529 @BOGUMMY for Sunkist (1)
#ParkBoGum #박보검 https://t.co/YgqkcQBGR6"
869206569174450176,2017-05-29 14:59:29,"RT @bogomeworld: 제이에스티나

https://t.co/nKXbNUg8KD

#박보검 
#ParkBoGum  #제이에스티나 https://t.co/reNTJWvZIY"
869206513574756354,2017-05-29 14:59:16,"RT @beautybbo616: @BOGUMMY 
170525 대립군 VIP 시사회
너는 내게 젤 반가운 멜로디거든 ♪♬
#박보검 #ParkBoGum 
https://t.co/EP6pLukP55 https://t.co/S4oSbuxNHg"
869206510798110726,2017-05-29 14:59:15,"RT @beautybbo616: @BOGUMMY 
161208 인천공항 출국
무슨 일이 있어도 
너의 편이 돼 줄게
언제까지나
#박보검 #ParkBoGum 
https://t.co/HGYyc41lmm
https://t.co/RRhVVq7xtB htt…"
869206490866896896,2017-05-29 14:59:11,"RT @CokeCaster: 2018 평창 동계올림픽 대회
성화봉송 주자 주인공이 될 수 있는 기회!
남은 기간은 단 일주일!
아직 신청하지 못했다면, 마지막 기회 놓치지마~
#코카콜라 #이맛이느낌 #박보검 #Parkbogum
지금 바로 CokePL…"
869206490732650500,2017-05-29 14:59:11,"RT @ribbon_sky616: 20170525 VIP시사회 
팬들을 바라보는 시선은 
언제나 따뜻해 🙈
@BOGUMMY #박보검 #ParkBoGum 

https://t.co/ZkenQ3Ki7A
https://t.co/d3RUZYpl22
http…"
869206479353413632,2017-05-29 14:59:08,"RT @enomoto930616: 160527 뮤뱅 출근길
일부러 따로 나와서 끝없이 손 흔들어 인사해주고 들어가던 예쁜 사람😍💕
#박보검 #뮤뱅 #출근길 #캠캡쳐노이즈주의 #일년전오늘 https://t.co/23m20yeGQP"
869206464094625792,2017-05-29 14:59:04,"RT @closetobogum: 161021 仁川機場 @BOGUMMY  雲畫的月光 度假 ... 一早就心情好的寶劍!!😍😂
#박보검 #ParkBoGum #朴寶劍 #ボゴム https://t.co/OWxsiiakUJ"
869206446159745024,2017-05-29 14:59:00,"RT @happy_bogum_day: 20170525 #박보검
@BOGUMMY 

날도 좋고, 보검이도 좋고❣️ https://t.co/x1RSkV0mQz"
869206420620582912,2017-05-29 14:58:54,RT @1993_616: #박보검 오피스룩찰떡맨 https://t.co/a2mGBgRId7
869206417168769026,2017-05-29 14:58:53,"คืนนี้ลาด้วยเจ้ากอมดุ้กดิ้ก GNค่าทุกคน 😘#sunkist #พัคโบกอม
#ขอให้พระคุ้มครอง
#박보검
#parkbogum #bogummy  #mookky… https://t.co/DJOHYrOfAX"
869206412496297984,2017-05-29 14:58:52,"RT @bogomeworld: 2017.05.29 KSTAR 뉴스
""대립군 시사회""

https://t.co/ntDINCPHrc

#박보검
#PARKBOGUM https://t.co/Dh6lEkBh7F"
869206399070253056,2017-05-29 14:58:49,"RT @bogomeworld: 썬키스트 움짤 모음

#박보검 
#ParkBoGum  #썬키스트  #자몽소다 https://t.co/GO3xDMhV6B"
869206392648769536,2017-05-29 14:58:47,"#박보검 썬키스트 자몽소다
""보검 움짤"" 받고싶으면 댓글로 손! ▶ https://t.co/R0xEmSWMK1

#ParkBoGum #朴寶劍 #パクボゴム #朴宝剑 bogummy #พัคโบกอม 박보검 광고 https://t.co/Gnw8snzvuG"
869206366749163521,2017-05-29 14:58:41,"RT @bogomeworld: G9

#박보검
#ParkBoGum  #G9 https://t.co/eIbJWfSIU7"
